timestamp,s_ShareToGiaoDien_fWindSpeed,s_ShareToGiaoDien_fWindDir,s_ShareToGiaoDien_fAtm,s_ShareToGiaoDien_fTemp,s_ShareToGiaoDien_fHumd,s_ShareToGiaoDien_fDistan,s_ShareToGiaoDien_EleAngleTarget,s_ShareToGiaoDien_KPT_ele,s_ShareToGiaoDien_KPT_azi,s_ShareToGiaoDien_V_target_El,s_ShareToGiaoDien_V_target_Az,s_ShareToGiaoDien_fAZRate,s_ShareToGiaoDien_fAZPos,s_ShareToGiaoDien_fELRate,s_ShareToGiaoDien_fELPos,s_ShareToGiaoDien_fAZRate_gyro,s_ShareToGiaoDien_fAZPos_gyro,s_ShareToGiaoDien_fELRate_gyro,s_ShareToGiaoDien_fELPos_gyro,s_ShareToGiaoDien_iTVKState,s_ShareToGiaoDien_iTDKMode,s_ShareToGiaoDien_iCheDoBan,s_ShareToGiaoDien_iModeTTDD,s_ShareToGiaoDien_iKPTMode,s_ShareToGiaoDien_RCS_Limit,s_ShareToGiaoDien_sDCU_add_is_connected,s_ShareToGiaoDien_sDCU_add_backup,s_ShareToGiaoDien_sDCU_add_dcu_temp,s_ShareToGiaoDien_sDCU_add_dcu_ilimited,s_ShareToGiaoDien_sDCU_add_dcu_error_code,s_ShareToGiaoDien_sGCU_add_is_connected,s_ShareToGiaoDien_sGCU_add_khoa_co_dien,s_ShareToGiaoDien_sGCU_add_khoa_len_dan,s_ShareToGiaoDien_sGCU_add_thoi_diem_khai_hoa,s_ShareToGiaoDien_sGCU_add_vitribekhoanongdau,s_ShareToGiaoDien_sGCU_add_vitribekhoanongcuoi,s_ShareToGiaoDien_sGCU_add_hetdan,s_ShareToGiaoDien_sGCU_add_danthoi,s_ShareToGiaoDien_sGCU_add_gcu_current,s_ShareToGiaoDien_sGCU_add_gcu_Time_DX,s_ShareToGiaoDien_sGCU_add_gcu_Time_DXN,s_ShareToGiaoDien_sGCU_add_gcu_Time_DXD,s_ShareToGiaoDien_sGCU_add_gcu_Time_LT,s_ShareToGiaoDien_sGCU_add_gcu_Time_Auto_Off,s_ShareToGiaoDien_sGCU_add_sodanconlai,s_ShareToGiaoDien_sGCU_add_dotremoivien,s_ShareToGiaoDien_sGCU_add_s_systemState,s_ShareToGiaoDien_sGCU_add_trekhaihoa,s_ShareToGiaoDien_sGCU_add_sodandaban,s_ShareToGiaoDien_sDriver_add__temp_az,s_ShareToGiaoDien_sDriver_add__temp_el,s_ShareToGiaoDien_sDriver_add__error_az,s_ShareToGiaoDien_sDriver_add__error_el,s_ShareToGiaoDien_sFeature_lazer_state,s_ShareToGiaoDien_sFeature_batbam_state,s_ShareToGiaoDien_sFeature_backup,s_ShareToGiaoDien_sBtnHw_is_connected,s_ShareToGiaoDien_sBtnHw_backup,s_ShareToGiaoDien_u8CheckSum,s_TtddData_fBuTam,s_TtddData_fBuHuong,s_TtddData_fHTam,s_TtddData_fHHuong,s_TtddData_fGocNgamTam,s_TtddData_fGocNgamHuong,s_TtddData_fNhietdo,s_TtddData_fApsuat,s_TtddData_fGiongang,s_TtddData_fGiodoc,s_TtddData_fDoNghieng,s_TtddData_fSoTocDauNong,s_TtddData_fGocNay,s_TtddData_fDoCongNong,s_TtddData_fGocTa,s_TtddData_fSuaDauGuongTam,s_TtddData_fSuaDauGuongHuong,s_TtddData_fSuaTamZeroing,s_TtddData_fSuaHuongZeroing,s_TtddData_fCulyHieuChinh,s_TtddData_iMode,s_TtddData_nhapsodan,s_TtddData_cambantam,s_TtddData_cambanhuong,s_TtddData_sTargetInfo_fSpeedEl,s_TtddData_sTargetInfo_fSpeedAz,s_TtddData_sFlag_b_NhietDo,s_TtddData_sFlag_b_Apsuat,s_TtddData_sFlag_b_GioNgang,s_TtddData_sFlag_b_GioDoc,s_TtddData_sFlag_b_DoNghieng,s_TtddData_sFlag_b_GocTa,s_TtddData_sFlag_b_CuLy,s_TtddData_sFlag_b_VanTocEl,s_TtddData_sFlag_b_VanTocAz,s_TtddData_sFlag_backup,s_TtddData_sFeature_b_CTChuyenDoi,s_TtddData_sFeature_b_BuDanDao,s_TtddData_sFeature_b_AutoLoF,s_TtddData_sFeature_backup,s_TtddData_FlagChedoHieuchinh,sGCU_Time_DX,sGCU_Time_DXN,sGCU_Time_DXD,sGCU_Time_LT,sGCU_Time_Auto_Off,sGCU_SovienDXN,sGCU_SovienDXD,sGCU__ConfigFlag,sGCU_BurstCount,sGCU_BypassLvdt,sGCU_flagResetChukidan,Alpha,checksum
2026-01-28 17:02:29.249,0.0,0.0,1000.0,36.0,40.0,0.0,6.526484966278076,-0.07190535217523575,0.005992112681269646,0.0,0.0,0.10000000149011612,-55.26511764526367,0.30000001192092896,16.580806732177734,0.0,-0.10000000149011612,0.4000000059604645,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,0
2026-01-28 17:02:29.263,0.0,0.0,1000.0,36.0,40.0,0.0,6.532477378845215,-0.05992112681269646,-0.005992112681269646,0.0,0.0,0.0,-55.265079498291016,0.20000000298023224,16.58399772644043,0.0,-0.10000000149011612,0.4000000059604645,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,147
2026-01-28 17:02:29.270,0.0,0.0,1000.0,36.0,40.0,0.0,6.508508682250977,-0.10785801708698273,0.011984225362539291,0.0,0.0,0.0,-55.264137268066406,0.0,16.584014892578125,0.0,-0.10000000149011612,0.30000001192092896,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,116
2026-01-28 17:02:29.281,0.0,0.0,1000.0,36.0,40.0,0.0,6.520493507385254,-0.08388957381248474,-0.017976338043808937,0.0,0.0,0.20000000298023224,-55.261871337890625,-0.30000001192092896,16.57903289794922,0.0,-0.10000000149011612,0.20000000298023224,0.20000000298023224,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,109
2026-01-28 17:02:29.294,0.0,0.0,1000.0,36.0,40.0,0.0,6.532477378845215,-0.05992112681269646,0.011984225362539291,0.0,0.0,0.0,-55.26321029663086,0.0,16.581867218017578,0.0,-0.10000000149011612,0.10000000149011612,0.20000000298023224,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.06715456396341324,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,83
2026-01-28 17:02:29.302,0.0,0.0,1000.0,36.0,40.0,0.0,6.514501094818115,-0.09587380290031433,0.0,0.0,0.0,-0.10000000149011612,-55.2666130065918,0.10000000149011612,16.583515167236328,0.0,-0.10000000149011612,-0.10000000149011612,0.20000000298023224,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,120
2026-01-28 17:02:29.310,0.0,0.0,1000.0,36.0,40.0,0.0,6.562438488006592,0.0,0.023968450725078583,0.0,0.0,0.0,-55.265445709228516,0.0,16.582263946533203,0.0,-0.10000000149011612,-0.20000000298023224,0.20000000298023224,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.061049606651067734,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,37
2026-01-28 17:02:29.322,0.0,0.0,1000.0,36.0,40.0,0.0,6.5504536628723145,-0.023968450725078583,0.005992112681269646,0.0,0.0,0.0,-55.266197204589844,-0.20000000298023224,16.579132080078125,0.0,-0.10000000149011612,-0.20000000298023224,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,103
2026-01-28 17:02:29.331,0.0,0.0,1000.0,36.0,40.0,0.0,6.520493507385254,-0.08388957381248474,-0.005992112681269646,0.0,0.0,-0.10000000149011612,-55.26742172241211,-0.10000000149011612,16.578651428222656,0.0,-0.10000000149011612,-0.20000000298023224,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,226
2026-01-28 17:02:29.341,0.0,0.0,1000.0,36.0,40.0,0.0,6.5504536628723145,-0.023968450725078583,-0.011984225362539291,0.0,0.0,0.0,-55.26579284667969,-0.20000000298023224,16.57688331604004,0.0,-0.10000000149011612,-0.20000000298023224,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,94
2026-01-28 17:02:29.352,0.0,0.0,1000.0,36.0,40.0,0.0,6.526484966278076,-0.07190535217523575,-0.005992112681269646,0.0,0.0,0.0,-55.26683044433594,0.0,16.576522827148438,0.0,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.06715456396341324,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,247
2026-01-28 17:02:29.361,0.0,0.0,1000.0,36.0,40.0,0.0,6.544461727142334,-0.035952676087617874,-0.005992112681269646,0.0,0.0,0.0,-55.266639709472656,0.10000000149011612,16.579362869262695,0.0,-0.10000000149011612,0.0,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,197
2026-01-28 17:02:29.376,0.0,0.0,1000.0,36.0,40.0,0.0,6.538992404937744,-0.011984225362539291,0.0,0.0,0.0,0.10000000149011612,-55.26469039916992,0.0,16.57950782775879,0.0,-0.10000000149011612,0.0,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,180
2026-01-28 17:02:29.382,0.0,0.0,1000.0,36.0,40.0,0.0,6.515023708343506,-0.05992112681269646,0.0,0.0,0.0,-0.10000000149011612,-55.26812744140625,0.0,16.577877044677734,0.0,-0.10000000149011612,0.30000001192092896,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,166
2026-01-28 17:02:29.394,0.0,0.0,1000.0,36.0,40.0,0.0,6.515023708343506,-0.05992112681269646,0.0,0.0,0.0,0.0,-55.26742935180664,0.0,16.57931900024414,0.0,-0.10000000149011612,0.4000000059604645,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,92
2026-01-28 17:02:29.401,0.0,0.0,1000.0,36.0,40.0,0.0,6.515023708343506,-0.05992112681269646,-0.017976338043808937,0.0,0.0,0.0,-55.265750885009766,0.0,16.579286575317383,0.0,-0.10000000149011612,0.4000000059604645,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,65
2026-01-28 17:02:29.415,0.0,0.0,1000.0,36.0,40.0,0.0,6.5210161209106445,-0.047936901450157166,-0.005992112681269646,0.0,0.0,0.0,-55.2661018371582,0.10000000149011612,16.580562591552734,0.0,-0.10000000149011612,0.4000000059604645,0.20000000298023224,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,166
2026-01-28 17:02:29.424,0.0,0.0,1000.0,36.0,40.0,0.0,6.562960624694824,0.035952676087617874,0.0,0.0,0.0,0.0,-55.265777587890625,0.0,16.581092834472656,0.0,-0.10000000149011612,0.20000000298023224,0.20000000298023224,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,16
2026-01-28 17:02:29.431,0.0,0.0,1000.0,36.0,40.0,0.0,6.538992404937744,-0.011984225362539291,0.005992112681269646,0.0,0.0,0.0,-55.26604461669922,0.10000000149011612,16.58308982849121,0.0,-0.10000000149011612,0.10000000149011612,0.20000000298023224,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,31
2026-01-28 17:02:29.562,0.0,0.0,1000.0,36.0,40.0,0.0,6.556968688964844,0.023968450725078583,-0.005992112681269646,0.0,0.0,0.0,-55.264957427978516,0.10000000149011612,16.584823608398438,0.0,-0.10000000149011612,0.0,0.20000000298023224,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,69
2026-01-28 17:02:30.004,0.0,0.0,1000.0,36.0,40.0,0.0,6.5210161209106445,-0.047936901450157166,0.0,0.0,0.0,0.0,-55.2667350769043,-0.10000000149011612,16.580116271972656,0.0,-0.10000000149011612,0.20000000298023224,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,142
2026-01-28 17:02:30.005,0.0,0.0,1000.0,36.0,40.0,0.0,6.574945449829102,0.05992112681269646,-0.005992112681269646,0.0,0.0,0.10000000149011612,-55.26417541503906,-0.20000000298023224,16.577924728393555,0.0,-0.10000000149011612,0.20000000298023224,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,218
2026-01-28 17:02:30.005,0.0,0.0,1000.0,36.0,40.0,0.0,6.479071617126465,-0.1318264752626419,-0.005992112681269646,0.0,0.0,-0.10000000149011612,-55.266395568847656,0.10000000149011612,16.5831241607666,0.0,-0.10000000149011612,0.10000000149011612,0.20000000298023224,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.061049606651067734,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,206
2026-01-28 17:02:30.501,0.0,0.0,1000.0,36.0,40.0,0.0,6.568953514099121,0.047936901450157166,0.017976338043808937,0.0,0.0,0.0,-55.26535415649414,-0.30000001192092896,16.58213996887207,0.0,-0.10000000149011612,-0.20000000298023224,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,32
2026-01-28 17:02:30.505,0.0,0.0,1000.0,36.0,40.0,0.0,6.544984817504883,0.0,-0.011984225362539291,0.0,0.0,0.0,-55.266578674316406,0.0,16.58384132385254,0.0,-0.10000000149011612,-0.30000001192092896,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,111
2026-01-28 17:02:30.506,0.0,0.0,1000.0,36.0,40.0,0.0,6.544984817504883,0.0,0.0,0.0,0.0,0.10000000149011612,-55.26369857788086,0.0,16.582910537719727,0.0,-0.10000000149011612,-0.20000000298023224,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,118
2026-01-28 17:02:30.507,0.0,0.0,1000.0,36.0,40.0,0.0,6.556968688964844,0.023968450725078583,0.0,0.0,0.0,0.0,-55.26460266113281,-0.10000000149011612,16.580768585205078,0.0,-0.10000000149011612,-0.10000000149011612,0.10000000149011612,2,1,0,0,0,0,1,0,68,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,319291392,319291392,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,94
